136,-1725.898956142076,0.2616892911010558,0.19419306184012067,0.2643288084464555,0.27978883861236803,1.2,0.9,0.9,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.8583743629364277,0,2.538153190806849,3.270419231261035,3.940933611673999,3.4025516181060795,4.748699774283609,5.157477534857424,5.140191888288751,6.599365310904865,5.081648763262212,5.652223723684951,0.03807664934540965,0,0.42004869583899956,0.18041352519295364,0.1274410624958196,0.09314066919373301,0.07913102153823927,0.07894245425276199,0.011394048705017932,0.014907450695907284,0.011090353503542335,0.009800967191665816,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829448298062239,22.860236166023544,29.047253352402805,34.35433263160118,15.259368310103012,17.427015382647973,10.645063166645079,19.086084055248165,5.677062404273976,22.341460403913644,17.132151941286814,12.287773887599116
136,-1637.4807330431452,0.1509938661976772,0.28613511028558575,0.15138291976879933,0.4114881037479377,1.2699992735928758,0.4080368995853503,0.9474826562783336,0.0,0.09038350455300868,0.10543242892741161,0.10096947481081063,0.10370663799464717,0.09324040585919133,0.09440252569917545,0.09079519913447559,0.09533749399179925,0.0882274515915574,0.0971286308390715,0.0942664076936039,0.09167094088551708,0.7758288314065052,0,2.5627599466515067,3.391641833071204,3.674542494166123,3.212094665710301,4.311591416359195,4.917009834923092,4.535060309953117,6.4098731705505285,4.790287740733736,5.181446668456403,0.034415010094741474,0,0.42412096213829714,0.187100801465238,0.11882656390236783,0.08792714417199779,0.0718471685827891,0.07526175758020581,0.010052678805538166,0.01447940275394438,0.0104544778483111,0.008984638840480893,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066893259548111,23.511356755356836,30.01949548072762,34.552074246841,15.66288000209482,17.74671567683245,10.976208911160525,19.455517676443698,6.209365883688294,22.654198917230197,17.295318666208594,12.508726922124525
136,-1523.8800319106535,0.16035406439789388,0.2816604911034615,0.14811795155690302,0.40986749294174163,1.7111442616758745,0.1548074780979726,1.0098704500929128,0.0,0.0798827083830875,0.11330460924069435,0.10278369450597087,0.10914102222477091,0.08573832849953361,0.08814175440155832,0.08072803377533787,0.09014285585269868,0.0757126990879831,0.09401130206887785,0.08782712326698902,0.08247144128377071,0.6856926891796915,0,2.608807621732463,3.5693689800337878,3.3788906059255868,2.9990686906173085,3.833531957673064,4.649097539881844,3.891778016924978,6.204149257063511,4.463065923305725,4.661470369506192,0.03041665875864438,0,0.431741568307472,0.19690516562733418,0.1092658368059617,0.08209581988870802,0.06388091779415966,0.07116098274364983,0.00862674180996846,0.014014688504498428,0.009740338442300961,0.008082998902716304,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.130486676496714,24.18749250836214,31.01891685267321,35.60788841027055,16.03385658606771,17.940478967855572,11.181133633774904,19.924846579550223,6.537711870050703,23.144871196609465,17.458058197269175,12.80455514104328
136,-1431.8536014405258,0.218100084825176,0.1679550740236751,0.19648068379516803,0.4174641573559809,3.278873494221084,0.055331920880373336,1.229041797076677,0.0,0.06394177734611714,0.14321485290214664,0.11711972019506846,0.1348964334309607,0.07634786119987674,0.08077067227784795,0.06612205860494201,0.08600710847787571,0.05721972142533609,0.0949178919927666,0.08020595298364053,0.06975202474150047,0.5488598239449619,0,2.9726779151951828,4.411678901211378,3.0088185238201532,2.7482638165450735,3.139938047724556,4.435797298126894,2.9412034792065453,6.263978438012784,4.075784817855839,3.942540490189686,0.024346886345303603,0,0.49195985724967034,0.24337141091236217,0.0972985255059565,0.07523034467186457,0.05232306043620384,0.0678961222642704,0.006519642928078374,0.014149837950416206,0.008895123716770693,0.006836373060437082,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370144936686966,26.484741587428772,32.52392908048806,40.38647340173233,16.49605257676012,17.97615129091257,10.834897853321948,20.41432887671333,6.138468420944092,24.987313491097474,17.938221418702362,12.958556762937086
136,-1401.6240972529274,0.3095464709284359,0.19944400413948887,0.20945210863879715,0.2815574162932781,5.600508130954855,0.029305112135891334,1.5150626466537027,0.0,0.05183118239691657,0.17475947351237298,0.1255520140706595,0.15798384912336244,0.06829062222276873,0.07355608015170487,0.054889683268893964,0.08110565981120259,0.04442321880433851,0.09487040327966588,0.07334601279662176,0.0598083789405711,0.4449055817019504,0,3.186702451256707,5.166734184016863,2.6912880847984053,2.502783595417238,2.606546265494955,4.183006184260659,2.283438689497371,6.26084448435382,3.727186752181672,3.3805033832303537,0.019735577572853612,0,0.5273795977034024,0.2850242314389753,0.08703029454570274,0.06851062528597653,0.043434767089779794,0.06402679839285935,0.0050616031869030135,0.014142758593924595,0.008134332099898748,0.00586179959783254,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.703871929218152,27.789341213285873,34.13657120760206,42.49330196387682,16.2544739138296,17.03045546659464,10.224395256256331,21.30203628286852,5.4840901506284885,25.134160732136653,17.44859949117781,13.327792911339877
136,-1394.0803283221903,0.26598119471321957,0.19364729890977495,0.2280413464266768,0.3123301599503286,6.666459175707099,0.022920698392395737,1.6618437196506757,0.0,0.04761105687008454,0.1878036582941529,0.12854088306526412,0.1655016298717465,0.0655833539919522,0.0708868444077972,0.051139974441333017,0.0797356971104905,0.04028404213028251,0.09483424126282212,0.0709282216439015,0.05666269848746235,0.4086811060958883,0,3.262564525012301,5.412597131376054,2.584596441131985,2.4119614714218423,2.428483850864276,4.112350665735507,2.0706770658556044,6.25845802075851,3.6043230979712004,3.2027024863884206,0.018128695174065654,0,0.5399343029355753,0.2985873247034122,0.08358012314773838,0.06602448125174261,0.04046758418982128,0.06294531621456981,0.004589983380674332,0.014137367759092967,0.007866190514084702,0.005553492488668707,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144346486146089,29.150422698447755,34.46157450948534,43.602240037281575,16.24421539856646,16.919468323939125,9.983006381085142,21.16371664657349,5.086231498613691,25.674629013456922,17.460081991500267,13.2113103204551
136,-1390.9928336482685,0.2691170226801288,0.18775873272538038,0.219882911630922,0.3232413329635688,8.077909555251512,0.018127193962478798,1.8660555233076115,0.0,0.043137698892733424,0.20472866209215412,0.13204397252078162,0.17455437519467587,0.0628042074894494,0.06806953131920872,0.04721143502691861,0.07840031883491656,0.03599178468142118,0.09525355122566018,0.06846124714574964,0.05341655470437422,0.37028294805593487,0,3.3514783018043364,5.70865985537422,2.4750721224971897,2.3161009393389604,2.241929308559336,4.043478831167415,1.8500467966447645,6.286129816991212,3.478960118895872,3.019223177375789,0.016425390343064762,0,0.5546489845075501,0.3149197016672493,0.0800383493166334,0.06340041698774866,0.037358890819662795,0.06189113583027354,0.0041009214764063115,0.014199876185066077,0.00759259432139742,0.005235339001493939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604015308015404,30.46586952693729,34.85673550335881,45.24350437891401,16.19407827905209,16.80694821043263,9.697931602778759,21.285205736542824,4.820209098100882,26.107254518806258,17.452024695585802,13.203585147266107
136,-1388.4273527850992,0.27577221484406844,0.18272334638264454,0.22048763760660117,0.3210168011666859,9.596870714448658,0.015438468115025267,2.2751634916127843,0.0,0.03764434527517973,0.22616402741449163,0.13355565726448754,0.18099740016076607,0.06010763943049596,0.06484773269209923,0.04281027093868511,0.07767626337575861,0.031146591106104456,0.09675473565304106,0.06609279823802891,0.050389105066805134,0.32312940893741315,0,3.3898471763616485,5.919373782940184,2.3688021655002287,2.206477578020127,2.032931239435541,4.006135833521435,1.6009945495144464,6.385198461344492,3.358603864268184,2.8481049507384952,0.014333705348805468,0,0.5609987965586839,0.32654379013763474,0.07660181433138025,0.060399612186384385,0.033876204717069494,0.061319548680663145,0.0035488577605823244,0.01442366451343252,0.007329924964980404,0.004938619655771588,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909290378787259,32.07548466570948,35.019217924343806,46.550623390761,16.181404239563335,16.57326084891787,9.324392461681807,21.479976122171898,4.436855240392394,26.609758167214682,17.37229591666893,13.253133628728445
136,-1384.768846769006,0.3080128014309345,0.1723368367778327,0.16922854973027449,0.35042181206095824,10.660029745534649,0.01585900899371842,4.703669411603555,0.0,0.025869919137824514,0.26633764342022465,0.12544858516352175,0.1746954395053477,0.05723707540642647,0.058903816657032405,0.034431966301127395,0.08019420023409898,0.021715590405026432,0.10424751265508479,0.0635015492808266,0.047481350573541234,0.2220607535914701,0,3.1840772671499735,5.713273249718878,2.255675143031052,2.004232766790094,1.6350707060230447,4.135997861332235,1.1162230164931788,6.879674187640823,3.2269256936814683,2.683752161443718,0.009850398396050461,0,0.5269451459278497,0.3151742007629215,0.07294353703948332,0.054863409015009544,0.027246366669784403,0.06330726983317192,0.002474284947330912,0.015540646550766469,0.007042546295469814,0.004653631591872604,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59057323004088,35.33616744404163,34.11745381856974,48.05041149287296,16.43102841760473,16.433218527861474,8.35472767513955,22.224837077149253,3.84363996554737,28.010163331716786,17.375412818693206,13.565821103972688
136,-1377.5632501009163,0.29410971277773945,0.17073058312662764,0.1981895430901404,0.33697016100549254,11.78440982832073,0.016050184350175453,6.642561383512943,0.0,0.021446038262710746,0.292883259680405,0.12263114193524237,0.174634918064776,0.055350738857419875,0.055866225685335794,0.030692622425271043,0.08085790307063725,0.01808085447495763,0.10771884625947997,0.061817205936961876,0.045554419274549125,0.18408729431264584,0,3.112566241952229,5.711293944887385,2.18133587194196,1.9008771660311867,1.457500491830566,4.170228186024907,0.9293906150550655,7.108760173355063,3.141333280978877,2.5748376934229755,0.008165932787774752,0,0.5151105123914579,0.3150650118984885,0.07053956969918235,0.0520341764566029,0.024287385661991682,0.06383121314128043,0.0020601413651600863,0.016058133896332143,0.00685574666442183,0.004464773687452448,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94105383692201,37.37573423065307,33.79769736728313,48.12485243775267,16.56752624583809,16.042753416640547,8.005467618101832,22.41553739307311,3.339528256022346,28.642116047268413,17.206293450184333,13.677931540682424
